mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_absolute_percentage_error,split1_test_neg_mean_absolute_percentage_error,split2_test_neg_mean_absolute_percentage_error,split3_test_neg_mean_absolute_percentage_error,split4_test_neg_mean_absolute_percentage_error,mean_test_neg_mean_absolute_percentage_error,std_test_neg_mean_absolute_percentage_error,rank_test_neg_mean_absolute_percentage_error
13.144310522079468,0.9651759822073597,0.0341555118560791,0.0022293295835277512,1,0.1,8,100,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 100}",-18546515.269214973,-18598419.36814654,-19322588.90525103,-18507745.056640197,-19842033.731841587,-18963460.466218866,532097.5575780385,63,-4306.566529059429,-4312.58847655866,-4395.746683471539,-4302.062883854697,-4454.439777552458,-4354.280870099357,60.815873796714946,63,-3151.3478040873956,-3153.617098757768,-3276.7568926449803,-3169.8331303802465,-3232.6453426644,-3196.8400537069583,49.67063998125021,57,-0.12231401827817798,-0.13371603977612892,-0.13508418597435318,-0.12377521990692548,-0.12553070729186766,-0.12808403424549064,0.005274467827631575,53
37.826328325271604,0.9858133619158835,0.06480436325073242,0.0146738367517129,1,0.1,8,300,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 300}",-17588447.739071723,-17792032.360707197,-17979298.510982227,-17409007.801583134,-18845628.54505833,-17922882.99148052,499535.5050259893,34,-4193.858335598822,-4218.0602604404785,-4240.20029137566,-4172.410310789572,-4341.155208588876,-4233.136881358681,58.61002611683942,34,-3050.2653040555597,-3040.661749630705,-3159.088580068574,-3047.6336418220253,-3127.7139071811966,-3085.072636551612,48.74873014667351,27,-0.11787373297795875,-0.12855539708893124,-0.12947787249307646,-0.11818297232496319,-0.12083054862917283,-0.12298410470282051,0.0050400971023110705,17
69.87202711105347,1.170089482931538,0.10079269409179688,0.029999300060046332,1,0.1,8,500,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 500}",-17451638.52523955,-17705379.24563485,-17850959.424593277,-17243739.9992425,-18662311.61588454,-17782805.762118943,486710.17442814383,22,-4177.515831835895,-4207.7760450901915,-4225.039576689582,-4152.558247543615,-4319.989770344895,-4216.575894300836,57.38893377692439,22,-3032.674356200973,-3030.362194257144,-3141.291792815938,-3018.8842866955097,-3104.352342476569,-3065.5129944892265,48.454334254051375,15,-0.11719616248171666,-0.1281661610078647,-0.12840417043908287,-0.11670470898223358,-0.1198535060775547,-0.1220649417976905,0.005191112624983138,10
139.57621517181397,2.355797704647054,0.1879502773284912,0.020071466104246892,1,0.1,8,1000,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 1000}",-17473504.639950223,-17706163.51813725,-17779940.79083641,-17178374.575123172,-18600535.77519451,-17747703.859848313,475270.0584258236,20,-4180.132131876961,-4207.86923729068,-4216.626707551477,-4144.680274173531,-4312.833845071534,-4212.428439192836,56.12935531179076,20,-3027.7435554435997,-3025.896642956971,-3129.6348026340925,-3006.4679445548086,-3090.136956125522,-3055.9759803429984,46.35833545029949,10,-0.1169285428293582,-0.12801661296693706,-0.12784736729964213,-0.11612918959335214,-0.11934967937468012,-0.12165427841279393,0.0052345775556962145,8
16.586869525909425,0.6526331101767329,0.045996999740600585,0.011321362653742116,1,0.1,10,100,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100}",-18478178.19826722,-18486840.476836566,-18804166.27135566,-18657880.662980184,-19739761.73864012,-18833365.469615947,468922.01385494287,60,-4298.625152100055,-4299.632597889798,-4336.377090539481,-4319.476896914739,-4442.945164937343,-4339.411380476284,53.612877267193966,60,-3130.786823847863,-3121.0004508742104,-3219.464759584161,-3174.143713667418,-3189.6174155237622,-3167.002632699483,36.72188377604421,52,-0.12097920122868314,-0.13283242430996636,-0.13248335187526622,-0.12412624338391699,-0.12391858885604473,-0.12686796193077549,0.004857998362126375,47
56.698507118225095,0.7552007614649879,0.09792504310607911,0.017891803487440974,1,0.1,10,300,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 300}",-17906129.877421353,-18282796.90441232,-18242036.10012339,-18059521.7967615,-19155842.814958613,-18329265.498735435,434696.1643987105,49,-4231.563526336495,-4275.838736951187,-4271.069666971424,-4249.649608704405,-4376.73883330484,-4280.97207445367,50.434080573314944,49,-3073.949576106612,-3072.6409958868176,-3157.677129893159,-3097.0385425819454,-3122.7633893324673,-3104.8139267602,32.13989319671194,34,-0.11851059439807732,-0.1305719776567892,-0.12940902798208428,-0.12061740941891085,-0.12063147257771605,-0.12394809640671553,0.005007144376063075,28
93.04957566261291,1.8990849995002816,0.14241642951965333,0.012949195094223456,1,0.1,10,500,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 500}",-17855624.843974058,-18233274.743684884,-18140939.300758857,-18001339.944687095,-19115012.563054916,-18269238.27923196,441799.4419236576,47,-4225.591656084868,-4270.043880768075,-4259.218156042122,-4242.798598176338,-4372.071884479362,-4273.944835110154,51.320811248552005,47,-3070.454393058845,-3065.3931605207695,-3143.280743612151,-3089.4559500273785,-3116.3627235269587,-3096.9893941492205,29.24857592767311,32,-0.11837704409417305,-0.13032972350378913,-0.1287793169387526,-0.12018099464577457,-0.12042069961381009,-0.1236175557592599,0.0049232058319381225,24
164.74317693710327,3.474332210170558,0.2301645278930664,0.009332967269552565,1,0.1,10,1000,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 1000}",-17823334.72275033,-18218067.476380594,-18129145.16373309,-17968895.827634785,-19094883.283241875,-18246865.294748135,445076.85234394466,46,-4221.76914607494,-4268.2628171635115,-4257.833388442189,-4238.973440307781,-4369.76924828324,-4271.3216080543325,51.739881293713324,46,-3068.3856176300174,-3063.0036973277047,-3140.5946489627904,-3084.823264074598,-3113.629441489023,-3094.0873338968267,29.180191894097472,31,-0.11828436116269062,-0.13023304782233414,-0.12863568322347693,-0.11992045061139589,-0.12030837283358049,-0.12347638313069562,0.004937791665173718,21
5.832641696929931,0.3389064788607695,0.028267526626586915,0.0021233601091429433,1,0.05,3,100,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100}",-27553127.412976936,-26958556.43413259,-29865367.76872614,-27569777.123084255,-28623253.39797664,-28114016.42737931,1026882.1272055551,121,-5249.107296767416,-5192.162982238962,-5464.921570226433,-5250.693013601563,-5350.070410562523,-5301.3910546793795,96.27727013564164,121,-4026.3679089783263,-3980.728557011512,-4138.029856388804,-4043.3955762594233,-4071.724097216916,-4052.049199170996,52.155197022387874,120,-0.16432048656650863,-0.17558984542303727,-0.17727372114028478,-0.16747627156372666,-0.1659008426161196,-0.17011223346193538,0.005282415709678125,123
16.739481973648072,1.2802922959411411,0.04069752693176269,0.0060355839999349185,1,0.05,3,300,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300}",-22999004.553270545,-22165909.954694748,-23483829.6929662,-22944318.475930996,-23535962.51150468,-23025805.037673432,493320.405497622,100,-4795.727739694003,-4708.068601315697,-4846.0117305848735,-4790.022805366483,-4851.387689260124,-4798.243713244236,51.59753856144136,100,-3625.545698866965,-3555.3726196786497,-3688.364191355313,-3640.0692382414554,-3650.036257171009,-3631.877601062679,43.54464319799609,100,-0.14266768556510112,-0.1523363438427526,-0.1545972129162494,-0.14636543623602905,-0.1443254900447442,-0.1480584337209753,0.004624228001051914,104
24.78088002204895,0.27783145630131734,0.03859701156616211,0.0016001962890024592,1,0.05,3,500,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500}",-21813668.831554446,-20890532.085129768,-21878104.96990697,-21595886.962690014,-22180578.75715802,-21671754.32128784,433055.80779312557,97,-4670.51055362842,-4570.616160336565,-4677.403656934793,-4647.1375020210035,-4709.626180192863,-4655.058810622729,46.70964495207037,97,-3517.4534901165825,-3431.938986133927,-3556.5284259674895,-3515.0850313741594,-3538.8161684765305,-3511.9644204137376,42.780615226206926,98,-0.13736826063010607,-0.14574266914851217,-0.14783150939559053,-0.13992006947467667,-0.13894182563621166,-0.14196086685701942,0.004077694647513891,98
49.05341510772705,0.7513245739803883,0.054172515869140625,0.0019996448992195296,1,0.05,3,1000,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 1000}",-20082697.726549633,-19495820.90581904,-19805301.30196308,-19671494.473851312,-20695691.160395715,-19950201.113715753,419152.8317905275,74,-4481.37230394325,-4415.407218572149,-4450.314741898946,-4435.255852129763,-4549.251714336734,-4466.320366176167,46.72794020426034,74,-3366.762939453125,-3295.2607322388194,-3392.844921755616,-3351.2856773618964,-3391.8686403058464,-3359.6045822230603,35.795158620477665,78,-0.13047381509918532,-0.138869413160226,-0.14033991914923938,-0.13173973807986958,-0.1323478145842306,-0.13475414001455016,0.004033227097165541,77
7.75322961807251,0.052317387087290924,0.02880692481994629,0.0011188478873003036,1,0.05,5,100,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100}",-23071734.34208414,-22504659.00241266,-24460394.7848586,-22719555.008349854,-23748648.59289629,-23300998.34612031,716852.2211053966,103,-4803.30452314697,-4743.907566807416,-4945.74511927764,-4766.503436309456,-4873.258518988736,-4826.5438329060435,73.9795590480569,103,-3621.967036837179,-3560.144159169341,-3720.35523037961,-3607.4733920544263,-3649.9770670970865,-3631.983377107528,52.90613764747478,101,-0.14435519102303873,-0.15426416479746935,-0.15622063297385771,-0.14582056114432138,-0.1455973816387233,-0.1492515863154821,0.0049556712314144475,107
22.36500334739685,0.06460252149954586,0.04068150520324707,0.0026519598985325077,1,0.05,5,300,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300}",-19873074.47148754,-19324561.417883538,-19917415.81551207,-19609226.15274189,-20403188.656812422,-19825493.302887492,358371.27996666444,72,-4457.922663246587,-4395.971043794936,-4462.893211304979,-4428.230589382388,-4516.988892704123,-4452.401280086602,40.2012931467969,72,-3313.8747608337153,-3247.8460469514057,-3373.269360928586,-3306.2920005443916,-3339.8292195538534,-3316.22227776239,41.45138738278889,72,-0.12940175883782523,-0.1383701333909811,-0.14007579225004285,-0.13100367802499305,-0.13105216802988592,-0.13398070610674565,0.004354834934564538,74
37.62064552307129,0.3098914430230588,0.05502791404724121,0.004761168502573952,1,0.05,5,500,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500}",-18810994.200779937,-18355304.732966494,-18719257.919729587,-18521827.693690754,-19464895.505927518,-18774456.010618858,379630.7219737834,57,-4337.164304102386,-4284.309131349709,-4326.5757730253135,-4303.699303354122,-4411.903841418976,-4332.730470650102,43.619712504902594,57,-3212.522634840439,-3145.1808043388983,-3261.3961124933144,-3188.8491017933093,-3233.47983899851,-3208.285698492894,39.58136273089956,59,-0.12486031149485581,-0.13321304676470605,-0.1348900218013017,-0.1251012852005715,-0.1259395600289369,-0.12880084505807438,0.004334676394618838,58
75.74229121208191,0.7483770020997657,0.09139184951782227,0.018008602752198666,1,0.05,5,1000,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 1000}",-17821297.89893354,-17701514.49976278,-17529769.403105583,-17489536.32603819,-18676394.721664626,-17843702.569900945,433147.4108627732,28,-4221.527910476672,-4207.316781484701,-4186.856744994458,-4182.049297418454,-4321.619455905925,-4223.874038056042,50.898728246282936,28,-3114.8714093221524,-3065.1216055101363,-3158.0761535694273,-3070.6300917347953,-3139.639867905397,-3109.667825608382,36.815967215138365,35,-0.12041620800396427,-0.12967415996492093,-0.12964797011298537,-0.11957979547436476,-0.12113297552868073,-0.12409022181698319,0.004575075087074054,30
12.888221216201782,0.2196922355467801,0.03525233268737793,0.0022655385323951368,1,0.05,8,100,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 100}",-19649060.33837322,-19823049.67461371,-20869896.4668611,-19989492.39137265,-20983305.66270658,-20262960.90678545,553615.0594911973,82,-4432.726061733707,-4452.308353496387,-4568.358180666343,-4470.9610142980055,-4580.753831271288,-4501.021488293145,61.3715627045981,82,-3291.081537198515,-3289.0046910019355,-3419.430870995059,-3318.2883577354573,-3349.0589594635035,-3333.372883278894,48.242445182455576,76,-0.12828908366570785,-0.13998706145753811,-0.1407687565844254,-0.1302842326722077,-0.1305695031614736,-0.13397972750827053,0.005288642859877176,73
36.582845306396486,0.20456481859271652,0.05976548194885254,0.005356824717536822,1,0.05,8,300,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 300}",-17669449.0444772,-17920578.263135083,-17923866.817605905,-17805209.43437405,-18981636.701139536,-18060148.052146357,470070.85519974865,41,-4203.50437664542,-4233.270398065199,-4233.658797967298,-4219.621953963891,-4356.792019495484,-4249.369509227459,54.83453468704908,41,-3091.6414354195317,-3074.2130746755934,-3181.5512868419546,-3082.496702808234,-3138.049516573706,-3113.590403263804,40.536599079900824,38,-0.12020686968643782,-0.13014958351996053,-0.1312256027102655,-0.11986381702683527,-0.12136698573501195,-0.1245625717357022,0.005037318502721546,34
66.70802931785583,0.8165662809550505,0.08625154495239258,0.0060285489165441035,1,0.05,8,500,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 500}",-17283640.069977634,-17655986.51386789,-17407640.45991273,-17410814.167525418,-18569336.3794079,-17665483.518138316,467799.9845308435,17,-4157.359747481282,-4201.902725417128,-4172.2464524417455,-4172.62677069558,-4309.215285804122,-4202.670196367972,55.19727075418138,17,-3053.8798995262837,-3037.7962183870723,-3128.193932816957,-3028.2416854895705,-3092.2401788613615,-3068.0703830162493,37.15707277000638,16,-0.11866771677304717,-0.12817026236936382,-0.12853805302444818,-0.1174480286890652,-0.11960729140216775,-0.12248627045161845,0.004841189710206413,15
127.87440853118896,1.6964074063043093,0.15699939727783202,0.007981225066764894,1,0.05,8,1000,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 1000}",-17054464.018692486,-17488189.458798766,-17006024.610078026,-17156702.395524938,-18218116.834180318,-17384699.46345491,449383.45530409296,5,-4129.705076478524,-4181.888264743424,-4123.836152186217,-4142.064991707028,-4268.268599113734,-4169.152616845785,53.534296510254926,5,-3022.288950875802,-3005.2569137361834,-3082.7582524306617,-2995.7969331002955,-3048.945381145897,-3031.009286257768,31.555657985059554,5,-0.1174331397689957,-0.12692197205755262,-0.12612038439004747,-0.11592259970823607,-0.11778838199370245,-0.12083729558370686,0.004689833719132662,3
16.443877172470092,0.07490728571089174,0.03838582038879394,0.0025370761970608855,1,0.05,10,100,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100}",-19144667.150966436,-19062538.52713374,-20469345.488947973,-19677557.902033802,-20328004.61654473,-19736422.737125337,582220.6714353696,70,-4375.461935723637,-4366.066711255537,-4524.306078168007,-4435.939348326779,-4508.658848986551,-4442.086584492102,65.4943738089587,70,-3208.531847119817,-3193.841555321032,-3348.7848114287262,-3270.4948829955556,-3257.9303763466532,-3255.9166946423566,54.66207515565163,67,-0.12374026338189897,-0.1344143234446647,-0.13675033632759342,-0.12750099667142314,-0.12563863465902597,-0.12960891089692125,0.005074236225850975,63
49.458382749557494,0.8783780496072844,0.07948918342590332,0.002735058171979216,1,0.05,10,300,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 300}",-17618275.288760275,-17795316.435601115,-18550836.109693427,-18230550.548741195,-18675161.929014437,-18174028.062362086,411970.3605639895,44,-4197.412928073705,-4218.44952981556,-4307.068157075463,-4269.724879748249,-4321.476822686249,-4262.826463479845,48.35912135272026,44,-3065.079743650354,-3034.725410044825,-3177.407693155626,-3102.701070199483,-3089.224716820752,-3093.8277267742083,47.75995201204283,30,-0.11853294635794057,-0.12813012477943334,-0.13070823223055408,-0.12088068743020258,-0.11914891016530099,-0.12348018019268632,0.004977129819683775,22
78.48045129776001,0.8261481649716136,0.1292026996612549,0.006760769459934201,1,0.05,10,500,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500}",-17447518.00596708,-17752059.92372431,-18242015.327085942,-17977688.47702039,-18426840.751889765,-17969224.497137498,347343.4114383033,39,-4177.022624545752,-4213.319347465168,-4271.067235139942,-4240.010433598058,-4292.649619045301,-4238.813851958844,41.00762830651833,39,-3041.7277762390486,-3023.043941532001,-3139.9193078424255,-3077.688039417469,-3061.854113142764,-3068.8466356347417,40.029263916248844,17,-0.11755675172210255,-0.12759070415404716,-0.1288123224175157,-0.11981374562042907,-0.11790133919354752,-0.12233497262152841,0.0048667003246549,13
152.8277545928955,0.9044122773154011,0.22583656311035155,0.004282959964266177,1,0.05,10,1000,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1000}",-17352834.440224696,-17651861.925717503,-18121258.521447215,-17838969.3286652,-18239078.64273692,-17840800.571758308,319716.8104147877,27,-4165.673347758402,-4201.41189669824,-4256.907154431162,-4223.620405370871,-4270.723433182828,-4223.6672474883,37.88870877858481,27,-3033.30197250503,-3007.8084049240397,-3125.4249093476215,-3058.5546063187653,-3040.969766357223,-3053.2119318905357,39.62578868347856,9,-0.11716493869682222,-0.1269676125395972,-0.12801984314157586,-0.1189028399689535,-0.11700967202313375,-0.12161298127401651,0.00485881384087773,6
4.901432228088379,0.022240040278685484,0.026616621017456054,0.0013488093315113057,1,0.01,3,100,"{'colsample_bytree': 1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100}",-168858660.36607662,-166406660.60101938,-175531786.84752646,-163867812.2667983,-172304895.64064997,-169393963.14441413,4144762.40285429,146,-12994.562723157584,-12899.87056528163,-13248.840962421069,-12801.086370570207,-13126.495939154896,-13014.171312117078,159.08552191518848,146,-11183.465971532447,-11110.037522444223,-11363.194671009067,-10981.170555804936,-11296.498777108165,-11186.873499579768,135.15615907148086,144,-0.34375220678727364,-0.3476249567071408,-0.35139387236999786,-0.34113501773092525,-0.35049694029382383,-0.3468805987778323,0.003919187957169609,143
14.52448058128357,0.17009271179918686,0.0322476863861084,0.004673400634858739,1,0.01,3,300,"{'colsample_bytree': 1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300}",-34667647.66975364,-33729959.841988005,-37207548.50121764,-33919690.67089294,-36534813.67740986,-35211932.07225241,1406760.5136828138,130,-5887.923884507479,-5807.749981015712,-6099.799054167083,-5824.061355351001,-6044.403500545762,-5932.7875551174075,118.16893879709914,130,-4606.311321280307,-4581.485860934953,-4689.017323836721,-4553.851583591203,-4656.448439967273,-4617.422905922092,49.20366759216844,130,-0.17847838619129056,-0.18975895692311115,-0.18898843492982462,-0.1790199441742958,-0.17965132102778072,-0.18317940864926058,0.0050770739791711865,130
24.153584957122803,0.23052219529765475,0.04501209259033203,0.010939933763640946,1,0.01,3,500,"{'colsample_bytree': 1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500}",-27575470.29891306,-27200507.73222384,-29860987.332649425,-27659531.366826758,-28859942.10913633,-28231287.767949887,986978.8618653349,122,-5251.235121275095,-5215.410600539888,-5464.520777950197,-5259.232963734043,-5372.145019369482,-5312.5088965737405,92.39584284337172,122,-4029.9393345367257,-4000.978536318256,-4137.859734346348,-4050.6618125063674,-4084.251442558705,-4060.7381720532803,47.1633856665473,121,-0.16447441746328093,-0.1765365701447713,-0.17716056469423985,-0.16768843598105818,-0.16599337552779292,-0.17037067276222864,0.005389654437153997,124
48.257971143722536,0.3277358509550208,0.05125217437744141,0.0019096629014473906,1,0.01,3,1000,"{'colsample_bytree': 1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 1000}",-24211786.810842853,-23488668.011218194,-25162267.33925909,-24207894.24959986,-24838953.351060256,-24381913.95239605,578783.3503142621,112,-4920.547409673323,-4846.510911080072,-5016.200488343652,-4920.151852290725,-4983.869315206836,-4937.455995318922,58.670662901361425,112,-3740.8882160264493,-3663.498425720762,-3803.90167878018,-3756.191161711428,-3755.862796550275,-3744.0684557578184,45.536193772714725,111,-0.1492648518149971,-0.1589681762424021,-0.16078426730115222,-0.15270830240499172,-0.15020642042583668,-0.15438640363787598,0.00465712091594428,114
7.642806196212769,0.12436623393544237,0.029338645935058593,0.0005502950044537609,1,0.01,5,100,"{'colsample_bytree': 1, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100}",-163685980.75247085,-161550304.42598584,-170385926.06014603,-158696021.0754562,-166950118.50329626,-164253670.16347104,4083951.933976064,141,-12793.982208541282,-12710.24407420982,-13053.196009412639,-12597.460897953055,-12920.917866130729,-12815.160211249506,159.182045088585,141,-11096.668150213936,-11028.447982128986,-11280.45752171996,-10899.619667308158,-11211.022813518744,-11103.243226977957,134.2545789721,134,-0.34234753184629296,-0.3466246512090019,-0.3498130422831134,-0.3391168514711426,-0.349632365148073,-0.34550688839152477,0.004186311482600019,140
22.801625299453736,0.0840142815997966,0.03790040016174316,0.0011456087342415226,1,0.01,5,300,"{'colsample_bytree': 1, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300}",-28920383.38604098,-28177691.768340006,-30678508.814523295,-28039498.213466983,-30271516.36801885,-29217519.710078023,1077280.3635282053,127,-5377.76750948207,-5308.266361849225,-5538.818359047649,-5295.233537198051,-5501.955685755644,-5404.408290666528,99.45218877895246,127,-4147.4279230019865,-4101.274703768083,-4203.557547148787,-4052.412734550097,-4168.72419431604,-4134.679420556999,52.81940928862125,125,-0.15622925730791468,-0.16613536291227424,-0.1652312058850152,-0.15495088651314978,-0.15700841561724616,-0.15991102564712004,0.00476718439902465,121
38.365460586547854,0.20111171893478186,0.05292191505432129,0.0053542029260238225,1,0.01,5,500,"{'colsample_bytree': 1, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500}",-23211170.664782178,-22609069.21560619,-24388570.2703965,-22751399.680209488,-23901693.075020686,-23372380.581203006,679273.6352803737,105,-4817.797283487775,-4754.899495847014,-4938.478538011125,-4769.842731181971,-4888.935781437581,-4833.990765993093,70.09889796934937,105,-3638.17917335218,-3571.162892933094,-3717.2815068749364,-3608.616030667405,-3658.212447709734,-3638.6904103074694,49.03542735761172,103,-0.14493646376904293,-0.15481259123671925,-0.15608776671273103,-0.14604725911884056,-0.14585984769344504,-0.14954878570615576,0.004849915195605231,108
75.00071902275086,0.7574279171866279,0.08210868835449218,0.0039023368879905923,1,0.01,5,1000,"{'colsample_bytree': 1, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 1000}",-20968803.055369385,-20316387.649499267,-21150688.1045561,-20449659.123592064,-21350606.503327947,-20847228.887268953,400027.73302910506,88,-4579.17056412724,-4507.370369683334,-4598.9877260714775,-4522.129932188157,-4620.671650672437,-4565.666048548529,43.84541481402709,88,-3420.9697792905076,-3344.6083924682916,-3471.4684684523354,-3386.1761097554377,-3432.5167523845,-3411.1479004702146,42.99480088108658,87,-0.13478925821519597,-0.14377516544996968,-0.14543903086192803,-0.1353199839384225,-0.1353113634826968,-0.13892696038964258,0.0046715212413214096,87
12.538335800170898,0.041005449087341855,0.03470358848571777,0.0029180132340368434,1,0.01,8,100,"{'colsample_bytree': 1, 'learning_rate': 0.01, 'max_depth': 8, 'n_estimators': 100}",-160575443.201399,-158817889.88595423,-165849859.7757059,-156147338.86594567,-163854910.92022133,-161049088.52984524,3468422.7220630976,134,-12671.836615163525,-12602.297008321706,-12878.270837954367,-12495.892879900406,-12800.582444569518,-12689.775957181904,136.6553561822495,134,-11113.973116078023,-11038.73442613622,-11235.877836368874,-10917.601965222595,-11215.319844912006,-11104.301437743543,117.3769166556658,135,-0.34735301944512587,-0.35050093638875596,-0.35197418117892393,-0.34324009089604013,-0.3529798394738037,-0.34920961347652996,0.0035385617064480194,151
37.546243619918826,0.06795914381953559,0.06436896324157715,0.007484391141665943,1,0.01,8,300,"{'colsample_bytree': 1, 'learning_rate': 0.01, 'max_depth': 8, 'n_estimators': 300}",-24714596.396860234,-24305625.87868047,-26227963.3041347,-24548186.967991605,-26421356.02895336,-25243545.715324074,894351.151731348,118,-4971.377716172876,-4930.073617977775,-5121.324370134614,-4954.612696063296,-5140.170817098723,-5023.511843489457,88.73823102379511,118,-3770.5121660426853,-3749.953488922741,-3856.9049992518594,-3722.504740347392,-3831.57736531874,-3786.2905519766837,50.34930983823453,117,-0.1374413157414643,-0.14757967521082369,-0.1475855929026443,-0.13713220922518,-0.14007513705863017,-0.14196278602774848,0.004701208050558922,99
63.88511433601379,0.30686919909567,0.08875837326049804,0.0030350803208701997,1,0.01,8,500,"{'colsample_bytree': 1, 'learning_rate': 0.01, 'max_depth': 8, 'n_estimators': 500}",-19614331.49771855,-19734632.330406938,-20855419.414229836,-19938954.742882315,-20975510.38380678,-20223769.673808884,575479.845990688,81,-4428.807006149461,-4442.367874276841,-4566.77341393569,-4465.305671830576,-4579.90287929851,-4496.631369098216,63.84359208872505,81,-3274.8600363882947,-3282.9381796938674,-3412.502289788356,-3312.6719217587993,-3339.6775256516785,-3324.5299906561995,49.61082568374465,73,-0.12770639525038868,-0.1393539664540183,-0.14068684700554238,-0.13037315191921134,-0.13013365428746643,-0.13365080298332543,0.0053005906047965895,71
124.55817866325378,0.8918184159516006,0.19318699836730957,0.03410525486327625,1,0.01,8,1000,"{'colsample_bytree': 1, 'learning_rate': 0.01, 'max_depth': 8, 'n_estimators': 1000}",-18096813.33237214,-18384009.952819068,-18632485.714250375,-18444508.90840724,-19390882.567180898,-18589740.095005944,435901.4179772598,52,-4254.034947243868,-4287.657863311749,-4316.536309849643,-4294.707080629276,-4403.507984230402,-4311.288837052988,50.28576844637153,52,-3130.153921809737,-3128.9966870893186,-3225.392083078647,-3157.0319243215795,-3179.9013256020144,-3164.295188380259,35.89079921646282,51,-0.1219233715010147,-0.13302267104322588,-0.13348437956172615,-0.12372278984292301,-0.12354582951270811,-0.12713980829231958,0.005033201169992579,49
16.635927057266237,0.13529144362745868,0.039517879486083984,0.0033880903478945346,1,0.01,10,100,"{'colsample_bytree': 1, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100}",-160667588.99873668,-158559467.3018772,-164652485.82890862,-156167611.0238652,-163897615.82304022,-160788953.79528558,3191639.322565323,133,-12675.471943826655,-12592.03983879805,-12831.69847794549,-12496.704006411659,-12802.250420259721,-12679.632937448314,125.94588862443418,133,-11159.688787359286,-11071.912772355083,-11251.421162873434,-10968.003396877546,-11265.094120289896,-11143.22404795105,111.90852732739427,138,-0.35094144288273166,-0.3533538246486773,-0.3543886629783596,-0.34670241447672934,-0.3563382528350459,-0.3523449195643088,0.0033150896724525344,155
